a : -64.0000, 0 -> 5
b : 801.0000, 0 -> 5
a : 285.0000, 1 -> 3
b : -412.0000, 1 -> 2
a : -244.0000, 2 -> 7
b : -807.0000, 2 -> 7
a : 108.0000, 3 -> 7
b : 74.0000, 3 -> 3
a : 744.0000, 4 -> 0
b : 835.0000, 4 -> 7
a : -825.0000, 5 -> 3
b : -148.0000, 5 -> 5
a : -7.0000, 6 -> 1
b : 727.0000, 6 -> 0
a : 644.0000, 7 -> 1
b : 930.0000, 7 -> 6
b : -920.0000, 0 -> 4
a : 447.0000, 1 -> 0
b : -24.0000, 2 -> 4
b : -638.0000, 3 -> 4
b : 234.0000, 4 -> 3
b : 935.0000, 5 -> 6
b : -838.0000, 6 -> 4
a : 959.0000, 7 -> 3
