a : 728.0000, 0 -> 5
b : -525.0000, 0 -> 2
c : 861.0000, 0 -> 1
a : -641.0000, 1 -> 5
b : 319.0000, 1 -> 3
c : -991.0000, 1 -> 6
a : -144.0000, 2 -> 7
b : 300.0000, 2 -> 4
c : 49.0000, 2 -> 2
a : -105.0000, 3 -> 2
b : -124.0000, 3 -> 7
c : -726.0000, 3 -> 2
a : -937.0000, 4 -> 4
b : 267.0000, 4 -> 4
c : -482.0000, 4 -> 4
a : -299.0000, 5 -> 7
b : 968.0000, 5 -> 5
c : -919.0000, 5 -> 5
a : 683.0000, 6 -> 0
b : -306.0000, 6 -> 0
c : -410.0000, 6 -> 3
a : 933.0000, 7 -> 3
b : -20.0000, 7 -> 5
c : -965.0000, 7 -> 5
a : 44.0000, 0 -> 7
a : 990.0000, 1 -> 3
a : -516.0000, 2 -> 0
a : -178.0000, 3 -> 4
c : 78.0000, 4 -> 6
c : 210.0000, 5 -> 3
c : 285.0000, 6 -> 6
c : -364.0000, 7 -> 2
