a : 32.0000, 0 -> 5
b : -89.0000, 0 -> 6
c : 972.0000, 0 -> 6
a : -418.0000, 1 -> 0
b : -539.0000, 1 -> 1
c : -944.0000, 1 -> 3
a : 814.0000, 2 -> 2
b : -969.0000, 2 -> 0
c : -594.0000, 2 -> 4
a : -920.0000, 3 -> 0
b : -553.0000, 3 -> 4
c : -723.0000, 3 -> 3
a : 868.0000, 4 -> 4
b : 946.0000, 4 -> 5
c : -544.0000, 4 -> 7
a : 592.0000, 5 -> 3
b : -82.0000, 5 -> 2
c : 541.0000, 5 -> 2
a : 214.0000, 6 -> 5
b : 856.0000, 6 -> 3
c : 711.0000, 6 -> 1
a : 183.0000, 7 -> 0
b : 187.0000, 7 -> 6
c : -340.0000, 7 -> 0
a : -982.0000, 0 -> 6
a : 481.0000, 1 -> 5
b : -160.0000, 2 -> 2
a : -543.0000, 3 -> 5
c : 370.0000, 4 -> 3
b : -477.0000, 5 -> 4
c : 266.0000, 6 -> 3
a : -774.0000, 7 -> 6
