a : 389.0000, 0 -> 1
b : -764.0000, 0 -> 0
c : -823.0000, 0 -> 2
d : 960.0000, 0 -> 0
a : -121.0000, 1 -> 1
b : -112.0000, 1 -> 3
c : 827.0000, 1 -> 3
d : 664.0000, 1 -> 3
a : -487.0000, 2 -> 3
b : 700.0000, 2 -> 2
c : -701.0000, 2 -> 0
d : 451.0000, 2 -> 2
a : -40.0000, 3 -> 2
b : -749.0000, 3 -> 2
c : -261.0000, 3 -> 2
d : -764.0000, 3 -> 2
a : 230.0000, 0 -> 3
d : 334.0000, 0 -> 3
a : -306.0000, 1 -> 0
b : 529.0000, 1 -> 0
d : 954.0000, 2 -> 0
b : 979.0000, 2 -> 0
b : 582.0000, 3 -> 3
b : -687.0000, 3 -> 1
