a : -261.0000, 0 -> 7
b : 926.0000, 0 -> 5
c : -372.0000, 0 -> 7
d : 280.0000, 0 -> 3
a : -856.0000, 1 -> 5
b : 150.0000, 1 -> 3
c : -183.0000, 1 -> 3
d : 400.0000, 1 -> 5
a : -798.0000, 2 -> 4
b : -249.0000, 2 -> 6
c : -425.0000, 2 -> 1
d : -450.0000, 2 -> 3
a : 997.0000, 3 -> 3
b : 66.0000, 3 -> 4
c : 525.0000, 3 -> 1
d : 904.0000, 3 -> 6
a : 8.0000, 4 -> 7
b : -205.0000, 4 -> 0
c : -919.0000, 4 -> 3
d : 723.0000, 4 -> 4
a : 690.0000, 5 -> 1
b : 236.0000, 5 -> 3
c : 877.0000, 5 -> 7
d : -791.0000, 5 -> 4
a : -33.0000, 6 -> 7
b : -688.0000, 6 -> 7
c : 240.0000, 6 -> 5
d : 938.0000, 6 -> 6
a : 527.0000, 7 -> 7
b : -485.0000, 7 -> 4
c : 447.0000, 7 -> 4
d : 150.0000, 7 -> 6
a : -971.0000, 0 -> 1
c : -384.0000, 0 -> 1
c : 535.0000, 1 -> 5
c : 710.0000, 1 -> 1
d : 933.0000, 2 -> 4
a : -927.0000, 2 -> 7
b : -512.0000, 3 -> 3
a : -474.0000, 3 -> 4
d : 993.0000, 4 -> 0
d : -880.0000, 4 -> 6
d : -4.0000, 5 -> 0
b : -589.0000, 5 -> 6
d : -669.0000, 6 -> 7
b : 685.0000, 6 -> 5
a : -945.0000, 7 -> 5
b : -892.0000, 7 -> 0
c : 581.0000, 0 -> 2
