a : -137.0000, 0 -> 1
b : 287.0000, 0 -> 1
c : 821.0000, 0 -> 6
a : 5.0000, 1 -> 0
b : -645.0000, 1 -> 4
c : -311.0000, 1 -> 2
a : -345.0000, 2 -> 0
b : -317.0000, 2 -> 1
c : -698.0000, 2 -> 4
a : -755.0000, 3 -> 2
b : -446.0000, 3 -> 2
c : 93.0000, 3 -> 1
a : 890.0000, 4 -> 3
b : -318.0000, 4 -> 1
c : 40.0000, 4 -> 2
a : -340.0000, 5 -> 2
b : 788.0000, 5 -> 5
c : 783.0000, 5 -> 6
a : 125.0000, 6 -> 3
b : 679.0000, 6 -> 3
c : -989.0000, 6 -> 6
c : -148.0000, 0 -> 0
c : -670.0000, 1 -> 1
b : -613.0000, 2 -> 2
a : -140.0000, 3 -> 1
c : 565.0000, 4 -> 3
b : 962.0000, 5 -> 3
b : 275.0000, 6 -> 5
