a : 636.0000, 0 -> 3
b : 633.0000, 0 -> 7
c : 442.0000, 0 -> 1
a : 9.0000, 1 -> 7
b : -387.0000, 1 -> 3
c : -28.0000, 1 -> 2
a : 597.0000, 2 -> 7
b : -717.0000, 2 -> 4
c : -382.0000, 2 -> 0
a : -617.0000, 3 -> 3
b : -352.0000, 3 -> 4
c : -983.0000, 3 -> 2
a : 266.0000, 4 -> 5
b : 798.0000, 4 -> 1
c : -636.0000, 4 -> 4
a : 749.0000, 5 -> 6
b : 705.0000, 5 -> 5
c : 462.0000, 5 -> 2
a : -640.0000, 6 -> 7
b : -634.0000, 6 -> 3
c : 641.0000, 6 -> 0
a : 0.0000, 7 -> 2
b : -517.0000, 7 -> 1
c : 371.0000, 7 -> 5
a : -290.0000, 0 -> 0
c : 233.0000, 1 -> 4
b : -274.0000, 2 -> 3
a : 890.0000, 3 -> 2
a : -889.0000, 4 -> 4
b : -583.0000, 5 -> 3
b : 138.0000, 6 -> 4
a : 455.0000, 7 -> 6
