a : 519.0000, 0 -> 4
b : -400.0000, 0 -> 2
c : 618.0000, 0 -> 3
a : 512.0000, 1 -> 5
b : 384.0000, 1 -> 6
c : 998.0000, 1 -> 2
a : 80.0000, 2 -> 3
b : -336.0000, 2 -> 5
c : 612.0000, 2 -> 6
a : -711.0000, 3 -> 5
b : 355.0000, 3 -> 3
c : -577.0000, 3 -> 5
a : -387.0000, 4 -> 5
b : -100.0000, 4 -> 1
c : -303.0000, 4 -> 2
a : 343.0000, 5 -> 1
b : 929.0000, 5 -> 3
c : 924.0000, 5 -> 6
a : -829.0000, 6 -> 2
b : -621.0000, 6 -> 1
c : -328.0000, 6 -> 5
a : 495.0000, 7 -> 4
b : 542.0000, 7 -> 0
c : 412.0000, 7 -> 4
a : 530.0000, 0 -> 0
c : 673.0000, 1 -> 7
c : -580.0000, 2 -> 0
a : 33.0000, 3 -> 3
c : 510.0000, 4 -> 0
b : -430.0000, 5 -> 7
a : 798.0000, 6 -> 1
c : 60.0000, 7 -> 2
