a : 368.0000, 0 -> 2
b : -637.0000, 0 -> 5
c : 40.0000, 0 -> 6
d : -991.0000, 0 -> 6
a : 354.0000, 1 -> 3
b : -375.0000, 1 -> 2
c : -315.0000, 1 -> 3
d : -885.0000, 1 -> 2
a : -216.0000, 2 -> 4
b : 875.0000, 2 -> 2
c : 433.0000, 2 -> 6
d : 140.0000, 2 -> 4
a : -778.0000, 3 -> 6
b : 263.0000, 3 -> 1
c : 639.0000, 3 -> 1
d : 738.0000, 3 -> 0
a : 930.0000, 4 -> 5
b : -175.0000, 4 -> 4
c : -498.0000, 4 -> 6
d : -449.0000, 4 -> 1
a : 449.0000, 5 -> 1
b : -85.0000, 5 -> 1
c : -169.0000, 5 -> 6
d : -781.0000, 5 -> 0
a : 610.0000, 6 -> 3
b : -239.0000, 6 -> 4
c : -82.0000, 6 -> 0
d : -822.0000, 6 -> 5
d : -132.0000, 0 -> 5
b : 12.0000, 0 -> 6
c : -33.0000, 1 -> 0
d : -840.0000, 1 -> 0
a : -13.0000, 2 -> 3
d : 21.0000, 2 -> 0
d : 495.0000, 3 -> 2
d : -877.0000, 3 -> 6
b : -420.0000, 4 -> 6
d : -823.0000, 4 -> 0
b : 716.0000, 5 -> 4
a : -528.0000, 5 -> 5
c : -862.0000, 6 -> 3
a : 474.0000, 6 -> 6
