a : 880.0000, 0 -> 5
b : -999.0000, 0 -> 1
c : -481.0000, 0 -> 5
d : -10.0000, 0 -> 3
a : 48.0000, 1 -> 0
b : 255.0000, 1 -> 4
c : -171.0000, 1 -> 2
d : 910.0000, 1 -> 3
a : -282.0000, 2 -> 7
b : -654.0000, 2 -> 3
c : -668.0000, 2 -> 5
d : 218.0000, 2 -> 0
a : -490.0000, 3 -> 0
b : 138.0000, 3 -> 7
c : 961.0000, 3 -> 3
d : 30.0000, 3 -> 5
a : 355.0000, 4 -> 0
b : -127.0000, 4 -> 5
c : 276.0000, 4 -> 5
d : 624.0000, 4 -> 6
a : 649.0000, 5 -> 0
b : -950.0000, 5 -> 5
c : -445.0000, 5 -> 1
d : -917.0000, 5 -> 6
a : 699.0000, 6 -> 3
b : 388.0000, 6 -> 3
c : -161.0000, 6 -> 4
d : 388.0000, 6 -> 5
a : 499.0000, 7 -> 2
b : 136.0000, 7 -> 7
c : 430.0000, 7 -> 3
d : -536.0000, 7 -> 1
d : -92.0000, 0 -> 1
d : -957.0000, 0 -> 7
b : -485.0000, 1 -> 2
d : 446.0000, 1 -> 7
d : 539.0000, 2 -> 4
a : 82.0000, 2 -> 6
d : 162.0000, 3 -> 2
b : 126.0000, 3 -> 6
b : -623.0000, 4 -> 3
b : -496.0000, 4 -> 2
d : -112.0000, 5 -> 4
d : 523.0000, 5 -> 7
b : 843.0000, 6 -> 2
b : 879.0000, 6 -> 5
c : -105.0000, 7 -> 7
b : -159.0000, 7 -> 5
