a : -915.0000, 0 -> 4
b : 802.0000, 0 -> 5
c : -48.0000, 0 -> 2
a : -718.0000, 1 -> 0
b : 752.0000, 1 -> 5
c : 856.0000, 1 -> 0
a : 954.0000, 2 -> 2
b : -708.0000, 2 -> 5
c : 557.0000, 2 -> 4
a : -831.0000, 3 -> 2
b : -447.0000, 3 -> 3
c : 434.0000, 3 -> 3
a : -148.0000, 4 -> 5
b : -744.0000, 4 -> 0
c : -503.0000, 4 -> 0
a : -397.0000, 5 -> 5
b : -812.0000, 5 -> 4
c : 970.0000, 5 -> 4
b : -673.0000, 0 -> 1
c : 845.0000, 1 -> 4
b : 23.0000, 2 -> 2
b : 204.0000, 3 -> 1
c : 794.0000, 4 -> 3
b : 626.0000, 5 -> 5
