a : 277.0000, 0 -> 2
b : 895.0000, 0 -> 0
c : -680.0000, 0 -> 3
d : 285.0000, 0 -> 2
a : -987.0000, 1 -> 2
b : -823.0000, 1 -> 2
c : 123.0000, 1 -> 1
d : -228.0000, 1 -> 4
a : -845.0000, 2 -> 2
b : 965.0000, 2 -> 4
c : -427.0000, 2 -> 0
d : 779.0000, 2 -> 3
a : 219.0000, 3 -> 0
b : -303.0000, 3 -> 2
c : 812.0000, 3 -> 0
d : -376.0000, 3 -> 3
a : 35.0000, 4 -> 1
b : 431.0000, 4 -> 1
c : -806.0000, 4 -> 4
d : 23.0000, 4 -> 1
b : -678.0000, 0 -> 3
c : 708.0000, 0 -> 2
c : -24.0000, 1 -> 3
b : -285.0000, 1 -> 4
a : -703.0000, 2 -> 1
b : 578.0000, 2 -> 2
d : 737.0000, 3 -> 0
d : 286.0000, 3 -> 1
b : 599.0000, 4 -> 3
b : -356.0000, 4 -> 2
