a : -894.0000, 0 -> 3
b : 802.0000, 0 -> 7
c : -943.0000, 0 -> 4
a : -133.0000, 1 -> 2
b : 124.0000, 1 -> 5
c : -307.0000, 1 -> 7
a : -565.0000, 2 -> 1
b : 371.0000, 2 -> 3
c : -475.0000, 2 -> 6
a : 684.0000, 3 -> 2
b : -998.0000, 3 -> 7
c : 459.0000, 3 -> 3
a : 932.0000, 4 -> 6
b : 361.0000, 4 -> 5
c : -198.0000, 4 -> 0
a : -591.0000, 5 -> 7
b : 848.0000, 5 -> 3
c : 249.0000, 5 -> 1
a : 622.0000, 6 -> 1
b : -504.0000, 6 -> 1
c : 256.0000, 6 -> 6
a : 646.0000, 7 -> 7
b : 500.0000, 7 -> 6
c : -352.0000, 7 -> 1
a : 703.0000, 0 -> 4
c : 278.0000, 1 -> 2
b : 678.0000, 2 -> 0
a : -809.0000, 3 -> 3
b : -988.0000, 4 -> 0
c : -587.0000, 5 -> 7
b : 105.0000, 6 -> 7
c : -137.0000, 7 -> 0
