a : -953.0000, 0 -> 1
b : 760.0000, 0 -> 2
c : 395.0000, 0 -> 3
d : -914.0000, 0 -> 0
a : 144.0000, 1 -> 2
b : 578.0000, 1 -> 0
c : 936.0000, 1 -> 0
d : 46.0000, 1 -> 3
a : 956.0000, 2 -> 1
b : -672.0000, 2 -> 3
c : 840.0000, 2 -> 1
d : 335.0000, 2 -> 0
a : 254.0000, 3 -> 2
b : 258.0000, 3 -> 0
c : -824.0000, 3 -> 1
d : -823.0000, 3 -> 1
c : 161.0000, 0 -> 2
d : -609.0000, 0 -> 3
a : 83.0000, 1 -> 0
d : -181.0000, 1 -> 2
b : 964.0000, 2 -> 0
c : 338.0000, 2 -> 0
b : -119.0000, 3 -> 3
d : -674.0000, 3 -> 0
