a : 530.0000, 0 -> 6
b : -817.0000, 0 -> 4
c : 498.0000, 0 -> 0
a : 23.0000, 1 -> 3
b : 772.0000, 1 -> 4
c : -937.0000, 1 -> 5
a : 384.0000, 2 -> 5
b : -286.0000, 2 -> 6
c : -517.0000, 2 -> 3
a : 894.0000, 3 -> 7
b : 998.0000, 3 -> 2
c : -125.0000, 3 -> 7
a : -955.0000, 4 -> 4
b : -42.0000, 4 -> 7
c : -81.0000, 4 -> 6
a : -342.0000, 5 -> 6
b : -905.0000, 5 -> 5
c : 656.0000, 5 -> 0
a : -541.0000, 6 -> 6
b : 431.0000, 6 -> 6
c : -293.0000, 6 -> 2
a : 355.0000, 7 -> 5
b : 528.0000, 7 -> 5
c : -300.0000, 7 -> 2
c : -680.0000, 0 -> 7
a : -8.0000, 1 -> 1
c : 276.0000, 2 -> 1
c : 721.0000, 3 -> 2
b : -933.0000, 4 -> 5
a : 307.0000, 5 -> 3
a : -529.0000, 6 -> 0
a : 980.0000, 7 -> 3
