a : -196.0000, 0 -> 0
b : -275.0000, 0 -> 5
c : 898.0000, 0 -> 5
a : 680.0000, 1 -> 4
b : 730.0000, 1 -> 5
c : 262.0000, 1 -> 1
a : 696.0000, 2 -> 4
b : 140.0000, 2 -> 3
c : -217.0000, 2 -> 6
a : 165.0000, 3 -> 6
b : 75.0000, 3 -> 4
c : 573.0000, 3 -> 0
a : 703.0000, 4 -> 1
b : 311.0000, 4 -> 3
c : -819.0000, 4 -> 0
a : -720.0000, 5 -> 2
b : 15.0000, 5 -> 3
c : 861.0000, 5 -> 2
a : 472.0000, 6 -> 1
b : -645.0000, 6 -> 3
c : 957.0000, 6 -> 2
b : -72.0000, 0 -> 6
b : 216.0000, 1 -> 4
b : -955.0000, 2 -> 1
a : -28.0000, 3 -> 2
c : 856.0000, 4 -> 6
c : -608.0000, 5 -> 6
a : 545.0000, 6 -> 5
