a : 57.0000, 0 -> 4
b : 777.0000, 0 -> 4
a : 213.0000, 1 -> 7
b : -714.0000, 1 -> 7
a : 77.0000, 2 -> 1
b : -292.0000, 2 -> 3
a : -766.0000, 3 -> 3
b : 746.0000, 3 -> 2
a : -886.0000, 4 -> 5
b : -592.0000, 4 -> 0
a : -762.0000, 5 -> 3
b : 484.0000, 5 -> 1
a : -108.0000, 6 -> 6
b : 887.0000, 6 -> 1
a : 737.0000, 7 -> 6
b : 560.0000, 7 -> 7
a : 217.0000, 0 -> 3
a : 827.0000, 1 -> 2
a : -372.0000, 2 -> 4
b : 181.0000, 3 -> 6
a : -614.0000, 4 -> 4
b : 659.0000, 5 -> 2
b : 11.0000, 6 -> 3
b : 851.0000, 7 -> 1
