a : -547.0000, 0 -> 0
b : 13.0000, 0 -> 3
c : -337.0000, 0 -> 2
d : -362.0000, 0 -> 0
a : -115.0000, 1 -> 4
b : -180.0000, 1 -> 4
c : 323.0000, 1 -> 4
d : 368.0000, 1 -> 5
a : -466.0000, 2 -> 4
b : 439.0000, 2 -> 4
c : -901.0000, 2 -> 2
d : 339.0000, 2 -> 1
a : 332.0000, 3 -> 0
b : 728.0000, 3 -> 1
c : 676.0000, 3 -> 1
d : -925.0000, 3 -> 2
a : -491.0000, 4 -> 3
b : -481.0000, 4 -> 4
c : 507.0000, 4 -> 3
d : -568.0000, 4 -> 0
a : -490.0000, 5 -> 1
b : 468.0000, 5 -> 2
c : -922.0000, 5 -> 3
d : -196.0000, 5 -> 4
d : -119.0000, 0 -> 2
a : 502.0000, 0 -> 5
a : -327.0000, 1 -> 1
c : 949.0000, 1 -> 2
d : -542.0000, 2 -> 4
b : 543.0000, 2 -> 3
c : 330.0000, 3 -> 4
c : 313.0000, 3 -> 5
b : -823.0000, 4 -> 0
a : 713.0000, 4 -> 4
b : -501.0000, 5 -> 0
a : -252.0000, 5 -> 0
