a : -259.0000, 0 -> 0
b : -566.0000, 0 -> 2
c : 407.0000, 0 -> 0
d : -928.0000, 0 -> 3
a : 803.0000, 1 -> 0
b : -633.0000, 1 -> 3
c : -270.0000, 1 -> 0
d : -851.0000, 1 -> 3
a : -801.0000, 2 -> 3
b : -154.0000, 2 -> 3
c : 765.0000, 2 -> 5
d : -801.0000, 2 -> 0
a : 99.0000, 3 -> 2
b : 619.0000, 3 -> 1
c : -801.0000, 3 -> 2
d : -896.0000, 3 -> 0
a : 283.0000, 4 -> 5
b : -257.0000, 4 -> 2
c : 124.0000, 4 -> 5
d : -278.0000, 4 -> 0
a : 394.0000, 5 -> 3
b : -559.0000, 5 -> 2
c : -343.0000, 5 -> 4
d : -928.0000, 5 -> 2
d : 393.0000, 0 -> 2
a : 455.0000, 0 -> 2
b : -967.0000, 1 -> 4
b : -553.0000, 1 -> 5
b : -629.0000, 2 -> 4
d : 31.0000, 2 -> 4
a : -746.0000, 3 -> 0
a : 251.0000, 3 -> 5
b : 88.0000, 4 -> 0
d : 965.0000, 4 -> 2
d : -365.0000, 5 -> 1
b : -334.0000, 5 -> 3
