a : -786.0000, 0 -> 0
b : -40.0000, 0 -> 4
c : -428.0000, 0 -> 5
a : -573.0000, 1 -> 3
b : 922.0000, 1 -> 1
c : 900.0000, 1 -> 6
a : 879.0000, 2 -> 4
b : 5.0000, 2 -> 5
c : 652.0000, 2 -> 4
a : 288.0000, 3 -> 0
b : 944.0000, 3 -> 6
c : -435.0000, 3 -> 0
a : 551.0000, 4 -> 1
b : -432.0000, 4 -> 1
c : -294.0000, 4 -> 1
a : -733.0000, 5 -> 3
b : 77.0000, 5 -> 1
c : -790.0000, 5 -> 2
a : 716.0000, 6 -> 4
b : 166.0000, 6 -> 2
c : -467.0000, 6 -> 3
a : 478.0000, 0 -> 2
b : 189.0000, 1 -> 4
c : 987.0000, 2 -> 5
c : -216.0000, 3 -> 6
c : -703.0000, 4 -> 5
a : 446.0000, 5 -> 2
c : -697.0000, 6 -> 6
