a : 966.0000, 0 -> 0
b : 141.0000, 0 -> 2
c : -178.0000, 0 -> 4
d : -229.0000, 0 -> 0
a : 630.0000, 1 -> 3
b : -249.0000, 1 -> 2
c : -826.0000, 1 -> 3
d : 65.0000, 1 -> 0
a : -334.0000, 2 -> 2
b : 45.0000, 2 -> 3
c : -467.0000, 2 -> 2
d : 450.0000, 2 -> 2
a : -232.0000, 3 -> 0
b : -811.0000, 3 -> 1
c : -848.0000, 3 -> 1
d : 609.0000, 3 -> 0
a : -65.0000, 4 -> 1
b : 504.0000, 4 -> 0
c : 844.0000, 4 -> 2
d : 544.0000, 4 -> 2
a : 713.0000, 0 -> 4
c : 254.0000, 0 -> 3
a : -996.0000, 1 -> 0
c : 460.0000, 1 -> 2
d : 85.0000, 2 -> 1
d : -600.0000, 2 -> 0
d : -369.0000, 3 -> 1
c : -342.0000, 3 -> 0
b : 154.0000, 4 -> 4
a : 648.0000, 4 -> 2
