a : 723.0000, 0 -> 0
b : -287.0000, 0 -> 1
c : 168.0000, 0 -> 4
d : -391.0000, 0 -> 0
a : 660.0000, 1 -> 5
b : 365.0000, 1 -> 2
c : -884.0000, 1 -> 0
d : -725.0000, 1 -> 1
a : -685.0000, 2 -> 5
b : 304.0000, 2 -> 6
c : 888.0000, 2 -> 0
d : -605.0000, 2 -> 6
a : 720.0000, 3 -> 3
b : 512.0000, 3 -> 3
c : -599.0000, 3 -> 0
d : 872.0000, 3 -> 0
a : 699.0000, 4 -> 6
b : -202.0000, 4 -> 1
c : 110.0000, 4 -> 6
d : 529.0000, 4 -> 1
a : 7.0000, 5 -> 2
b : -907.0000, 5 -> 6
c : 908.0000, 5 -> 3
d : 830.0000, 5 -> 2
a : -465.0000, 6 -> 6
b : -156.0000, 6 -> 2
c : 11.0000, 6 -> 5
d : -956.0000, 6 -> 3
d : -43.0000, 0 -> 2
b : -508.0000, 0 -> 5
b : 309.0000, 1 -> 0
d : 228.0000, 1 -> 4
c : -752.0000, 2 -> 1
a : 878.0000, 2 -> 1
c : 560.0000, 3 -> 5
d : -504.0000, 3 -> 2
b : 257.0000, 4 -> 0
b : 344.0000, 4 -> 6
c : -566.0000, 5 -> 0
c : 712.0000, 5 -> 6
c : 872.0000, 6 -> 2
a : -328.0000, 6 -> 3
