a : 492.0000, 0 -> 4
b : -599.0000, 0 -> 2
c : -594.0000, 0 -> 5
a : -177.0000, 1 -> 2
b : 986.0000, 1 -> 2
c : -109.0000, 1 -> 1
a : -231.0000, 2 -> 2
b : -809.0000, 2 -> 4
c : -64.0000, 2 -> 5
a : -703.0000, 3 -> 2
b : -59.0000, 3 -> 0
c : 272.0000, 3 -> 4
a : 503.0000, 4 -> 5
b : -782.0000, 4 -> 4
c : 62.0000, 4 -> 3
a : 464.0000, 5 -> 5
b : -175.0000, 5 -> 5
c : 300.0000, 5 -> 3
c : -309.0000, 0 -> 2
c : -943.0000, 1 -> 5
b : 645.0000, 2 -> 2
b : -893.0000, 3 -> 2
a : 911.0000, 4 -> 3
c : -130.0000, 5 -> 0
c : -741.0000, 2 -> 1
