a : -249.0000, 0 -> 0
b : -589.0000, 0 -> 6
c : -692.0000, 0 -> 1
a : 446.0000, 1 -> 0
b : 407.0000, 1 -> 3
c : -392.0000, 1 -> 1
a : 125.0000, 2 -> 3
b : -207.0000, 2 -> 1
c : 673.0000, 2 -> 7
a : 23.0000, 3 -> 0
b : -815.0000, 3 -> 5
c : 560.0000, 3 -> 2
a : -935.0000, 4 -> 0
b : -264.0000, 4 -> 2
c : 674.0000, 4 -> 3
a : -884.0000, 5 -> 2
b : -329.0000, 5 -> 0
c : 581.0000, 5 -> 4
a : 271.0000, 6 -> 1
b : 272.0000, 6 -> 5
c : -622.0000, 6 -> 4
a : 563.0000, 7 -> 7
b : 985.0000, 7 -> 1
c : 755.0000, 7 -> 7
c : -459.0000, 0 -> 0
c : 949.0000, 1 -> 6
b : 676.0000, 2 -> 5
b : -284.0000, 3 -> 7
b : -972.0000, 4 -> 1
c : 668.0000, 5 -> 2
b : 941.0000, 6 -> 0
c : -272.0000, 7 -> 2
