a : 194.0000, 0 -> 5
b : 345.0000, 0 -> 5
c : 986.0000, 0 -> 1
d : 16.0000, 0 -> 1
a : -150.0000, 1 -> 1
b : 196.0000, 1 -> 4
c : 662.0000, 1 -> 2
d : -652.0000, 1 -> 2
a : 674.0000, 2 -> 2
b : -441.0000, 2 -> 2
c : 54.0000, 2 -> 2
d : -729.0000, 2 -> 0
a : 735.0000, 3 -> 4
b : 172.0000, 3 -> 1
c : -213.0000, 3 -> 1
d : 754.0000, 3 -> 4
a : 302.0000, 4 -> 5
b : 818.0000, 4 -> 5
c : 581.0000, 4 -> 4
d : -323.0000, 4 -> 3
a : -738.0000, 5 -> 1
b : 886.0000, 5 -> 4
c : 28.0000, 5 -> 2
d : -397.0000, 5 -> 3
b : 909.0000, 0 -> 3
b : -761.0000, 0 -> 4
d : 882.0000, 1 -> 3
b : 594.0000, 1 -> 1
b : -838.0000, 2 -> 5
c : -417.0000, 2 -> 0
c : -702.0000, 3 -> 3
d : -373.0000, 3 -> 1
b : 874.0000, 4 -> 0
c : 85.0000, 4 -> 2
c : -467.0000, 5 -> 4
d : 514.0000, 5 -> 1
