a : -687.0000, 0 -> 4
b : 257.0000, 0 -> 0
a : -535.0000, 1 -> 3
b : -929.0000, 1 -> 5
a : 436.0000, 2 -> 2
b : -557.0000, 2 -> 4
a : -230.0000, 3 -> 4
b : -596.0000, 3 -> 2
a : 977.0000, 4 -> 3
b : -504.0000, 4 -> 3
a : 214.0000, 5 -> 1
b : -400.0000, 5 -> 1
a : 146.0000, 6 -> 6
b : -657.0000, 6 -> 7
a : -283.0000, 7 -> 3
b : 847.0000, 7 -> 6
a : -965.0000, 0 -> 7
b : 583.0000, 1 -> 2
a : 623.0000, 2 -> 5
a : 374.0000, 3 -> 7
b : -576.0000, 4 -> 1
a : -594.0000, 5 -> 0
a : -767.0000, 6 -> 2
a : -188.0000, 7 -> 7
