a : -787.0000, 0 -> 6
b : 411.0000, 0 -> 5
c : -463.0000, 0 -> 2
a : -288.0000, 1 -> 0
b : 534.0000, 1 -> 1
c : 960.0000, 1 -> 0
a : -323.0000, 2 -> 3
b : 454.0000, 2 -> 3
c : -852.0000, 2 -> 0
a : 251.0000, 3 -> 1
b : -282.0000, 3 -> 2
c : -319.0000, 3 -> 0
a : -636.0000, 4 -> 0
b : 166.0000, 4 -> 6
c : 861.0000, 4 -> 6
a : -554.0000, 5 -> 3
b : 61.0000, 5 -> 3
c : -292.0000, 5 -> 0
a : 429.0000, 6 -> 1
b : 668.0000, 6 -> 3
c : -373.0000, 6 -> 4
b : 873.0000, 0 -> 2
c : 920.0000, 1 -> 6
c : -305.0000, 2 -> 6
b : -664.0000, 3 -> 1
a : -941.0000, 4 -> 5
b : -202.0000, 5 -> 2
b : 770.0000, 6 -> 4
