a : 489.0000, 0 -> 0
b : -309.0000, 0 -> 1
c : 452.0000, 0 -> 1
d : 862.0000, 0 -> 2
a : -887.0000, 1 -> 0
b : -388.0000, 1 -> 2
c : 302.0000, 1 -> 2
d : -351.0000, 1 -> 0
a : -415.0000, 2 -> 2
b : 605.0000, 2 -> 3
c : 364.0000, 2 -> 1
d : 974.0000, 2 -> 2
a : -414.0000, 3 -> 3
b : 30.0000, 3 -> 3
c : 367.0000, 3 -> 0
d : 323.0000, 3 -> 1
c : 904.0000, 0 -> 0
d : -275.0000, 0 -> 1
c : -418.0000, 1 -> 3
a : -924.0000, 1 -> 2
d : -80.0000, 2 -> 1
a : 44.0000, 2 -> 3
a : 740.0000, 3 -> 0
d : 358.0000, 3 -> 2
