a : 776.0000, 0 -> 3
b : 307.0000, 0 -> 2
c : -632.0000, 0 -> 3
d : -782.0000, 0 -> 1
a : 94.0000, 1 -> 2
b : 654.0000, 1 -> 2
c : 931.0000, 1 -> 1
d : -920.0000, 1 -> 3
a : 471.0000, 2 -> 0
b : -533.0000, 2 -> 0
c : -614.0000, 2 -> 2
d : -580.0000, 2 -> 3
a : -290.0000, 3 -> 0
b : 928.0000, 3 -> 0
c : -179.0000, 3 -> 3
d : 260.0000, 3 -> 1
a : -73.0000, 4 -> 2
b : -544.0000, 4 -> 3
c : 297.0000, 4 -> 1
d : 257.0000, 4 -> 0
d : 870.0000, 0 -> 3
c : -217.0000, 0 -> 0
d : 161.0000, 1 -> 1
a : 23.0000, 1 -> 4
a : -55.0000, 2 -> 3
b : -381.0000, 2 -> 4
c : -331.0000, 3 -> 1
d : 612.0000, 3 -> 3
c : 498.0000, 4 -> 3
c : 375.0000, 4 -> 2
