a : 680.0000, 0 -> 1
b : -823.0000, 0 -> 2
c : -459.0000, 0 -> 1
d : 973.0000, 0 -> 0
a : -107.0000, 1 -> 1
b : -542.0000, 1 -> 0
c : -667.0000, 1 -> 2
d : -89.0000, 1 -> 0
a : -682.0000, 2 -> 0
b : -405.0000, 2 -> 2
c : 674.0000, 2 -> 1
d : 342.0000, 2 -> 2
a : -726.0000, 3 -> 3
b : -875.0000, 3 -> 0
c : -341.0000, 3 -> 0
d : -740.0000, 3 -> 0
d : 197.0000, 0 -> 2
c : 345.0000, 0 -> 2
a : -234.0000, 1 -> 2
b : 173.0000, 1 -> 3
b : 924.0000, 2 -> 1
d : 695.0000, 2 -> 0
d : 76.0000, 3 -> 1
c : -447.0000, 3 -> 1
