a : 34.0000, 0 -> 5
b : -159.0000, 0 -> 1
c : -482.0000, 0 -> 4
a : 549.0000, 1 -> 3
b : 874.0000, 1 -> 2
c : -989.0000, 1 -> 3
a : -203.0000, 2 -> 2
b : -853.0000, 2 -> 5
c : -3.0000, 2 -> 3
a : 622.0000, 3 -> 4
b : 296.0000, 3 -> 0
c : -425.0000, 3 -> 2
a : -366.0000, 4 -> 1
b : -88.0000, 4 -> 1
c : 393.0000, 4 -> 0
a : -116.0000, 5 -> 4
b : 565.0000, 5 -> 2
c : 745.0000, 5 -> 0
c : 31.0000, 0 -> 5
c : -478.0000, 1 -> 4
b : 14.0000, 2 -> 0
c : -14.0000, 3 -> 1
a : 404.0000, 4 -> 3
a : -621.0000, 5 -> 0
