a : 848.0000, 0 -> 1
b : 932.0000, 0 -> 1
a : 734.0000, 1 -> 6
b : -754.0000, 1 -> 7
a : -649.0000, 2 -> 4
b : 136.0000, 2 -> 1
a : -872.0000, 3 -> 4
b : -249.0000, 3 -> 4
a : -755.0000, 4 -> 0
b : -125.0000, 4 -> 7
a : -883.0000, 5 -> 5
b : 505.0000, 5 -> 3
a : -195.0000, 6 -> 6
b : 578.0000, 6 -> 4
a : 776.0000, 7 -> 1
b : 987.0000, 7 -> 3
b : -225.0000, 0 -> 6
b : -516.0000, 1 -> 5
b : 72.0000, 2 -> 6
a : 932.0000, 3 -> 0
a : -159.0000, 4 -> 5
b : -633.0000, 5 -> 5
b : -13.0000, 6 -> 5
a : -800.0000, 7 -> 7
a : 287.0000, 0 -> 2
