a : 861.0000, 0 -> 5
b : 499.0000, 0 -> 5
c : 277.0000, 0 -> 3
d : 763.0000, 0 -> 7
a : 6.0000, 1 -> 4
b : -957.0000, 1 -> 3
c : 901.0000, 1 -> 0
d : -806.0000, 1 -> 0
a : -131.0000, 2 -> 5
b : 758.0000, 2 -> 5
c : 105.0000, 2 -> 5
d : -245.0000, 2 -> 4
a : -574.0000, 3 -> 1
b : -236.0000, 3 -> 7
c : -269.0000, 3 -> 6
d : 254.0000, 3 -> 4
a : -548.0000, 4 -> 6
b : 185.0000, 4 -> 4
c : -125.0000, 4 -> 6
d : 611.0000, 4 -> 4
a : 471.0000, 5 -> 3
b : -43.0000, 5 -> 4
c : 798.0000, 5 -> 3
d : -471.0000, 5 -> 4
a : 210.0000, 6 -> 3
b : -594.0000, 6 -> 4
c : -923.0000, 6 -> 3
d : 972.0000, 6 -> 4
a : 347.0000, 7 -> 1
b : -253.0000, 7 -> 3
c : -691.0000, 7 -> 4
d : 193.0000, 7 -> 0
b : -831.0000, 0 -> 7
a : 84.0000, 0 -> 1
c : 696.0000, 1 -> 4
b : -279.0000, 1 -> 7
d : -545.0000, 2 -> 3
d : -751.0000, 2 -> 6
b : -386.0000, 3 -> 0
c : -961.0000, 3 -> 0
d : -211.0000, 4 -> 2
b : -619.0000, 4 -> 7
b : 196.0000, 5 -> 7
a : -483.0000, 5 -> 0
c : -354.0000, 6 -> 6
d : 149.0000, 6 -> 1
a : -127.0000, 7 -> 4
c : 299.0000, 7 -> 6
