a : -133.0000, 0 -> 0
b : 247.0000, 0 -> 3
c : 850.0000, 0 -> 5
a : 598.0000, 1 -> 2
b : 967.0000, 1 -> 7
c : 522.0000, 1 -> 5
a : 272.0000, 2 -> 2
b : 527.0000, 2 -> 5
c : -720.0000, 2 -> 3
a : -642.0000, 3 -> 3
b : -796.0000, 3 -> 5
c : 166.0000, 3 -> 3
a : -249.0000, 4 -> 4
b : -831.0000, 4 -> 6
c : 639.0000, 4 -> 2
a : 434.0000, 5 -> 5
b : -924.0000, 5 -> 5
c : 352.0000, 5 -> 1
a : 87.0000, 6 -> 2
b : 843.0000, 6 -> 2
c : -221.0000, 6 -> 6
a : 764.0000, 7 -> 2
b : -312.0000, 7 -> 2
c : 629.0000, 7 -> 5
b : -28.0000, 0 -> 4
a : 489.0000, 1 -> 5
a : -736.0000, 2 -> 5
a : -967.0000, 3 -> 4
c : 61.0000, 4 -> 1
c : -268.0000, 5 -> 7
c : -329.0000, 6 -> 7
c : 239.0000, 7 -> 3
