a : 275.0000, 0 -> 1
b : -811.0000, 0 -> 3
c : -714.0000, 0 -> 4
d : 939.0000, 0 -> 1
a : -255.0000, 1 -> 2
b : -129.0000, 1 -> 3
c : -628.0000, 1 -> 0
d : -419.0000, 1 -> 1
a : 830.0000, 2 -> 3
b : 716.0000, 2 -> 3
c : -107.0000, 2 -> 1
d : -156.0000, 2 -> 2
a : 6.0000, 3 -> 1
b : 806.0000, 3 -> 1
c : 786.0000, 3 -> 2
d : 473.0000, 3 -> 0
a : 859.0000, 4 -> 2
b : 813.0000, 4 -> 3
c : 739.0000, 4 -> 3
d : -753.0000, 4 -> 0
b : 383.0000, 0 -> 2
a : 596.0000, 0 -> 4
d : 929.0000, 1 -> 2
b : -241.0000, 1 -> 1
b : 843.0000, 2 -> 0
a : 889.0000, 2 -> 0
c : -3.0000, 3 -> 4
b : -203.0000, 3 -> 4
b : -979.0000, 4 -> 4
c : -548.0000, 4 -> 1
