a : 189.0000, 0 -> 1
b : 803.0000, 0 -> 4
a : -222.0000, 1 -> 7
b : 493.0000, 1 -> 2
a : 651.0000, 2 -> 5
b : 489.0000, 2 -> 3
a : 115.0000, 3 -> 6
b : 790.0000, 3 -> 3
a : 110.0000, 4 -> 4
b : -656.0000, 4 -> 7
a : 209.0000, 5 -> 5
b : 703.0000, 5 -> 4
a : -722.0000, 6 -> 6
b : -713.0000, 6 -> 1
a : 733.0000, 7 -> 6
b : 368.0000, 7 -> 2
b : -900.0000, 0 -> 3
a : -666.0000, 1 -> 6
b : -74.0000, 2 -> 4
b : 897.0000, 3 -> 0
b : -82.0000, 4 -> 1
a : -692.0000, 5 -> 6
b : -30.0000, 6 -> 5
a : 767.0000, 7 -> 3
