a : 142.0000, 0 -> 2
b : 282.0000, 0 -> 2
c : -672.0000, 0 -> 6
a : 368.0000, 1 -> 5
b : -825.0000, 1 -> 1
c : 392.0000, 1 -> 5
a : -906.0000, 2 -> 3
b : -45.0000, 2 -> 1
c : -457.0000, 2 -> 0
a : 525.0000, 3 -> 3
b : 402.0000, 3 -> 1
c : -918.0000, 3 -> 7
a : 712.0000, 4 -> 1
b : -845.0000, 4 -> 6
c : -469.0000, 4 -> 2
a : 85.0000, 5 -> 2
b : 617.0000, 5 -> 5
c : -688.0000, 5 -> 1
a : 131.0000, 6 -> 5
b : -204.0000, 6 -> 1
c : 577.0000, 6 -> 1
a : 860.0000, 7 -> 7
b : -142.0000, 7 -> 2
c : -526.0000, 7 -> 2
c : -653.0000, 0 -> 0
a : -405.0000, 1 -> 2
c : 11.0000, 2 -> 3
a : 982.0000, 3 -> 4
a : -507.0000, 4 -> 0
c : -389.0000, 5 -> 6
b : 524.0000, 6 -> 7
c : 3.0000, 7 -> 5
