a : 804.0000, 0 -> 0
b : -676.0000, 0 -> 3
c : 407.0000, 0 -> 0
d : -763.0000, 0 -> 4
a : -204.0000, 1 -> 1
b : -311.0000, 1 -> 0
c : 674.0000, 1 -> 4
d : 57.0000, 1 -> 4
a : 256.0000, 2 -> 2
b : -730.0000, 2 -> 4
c : -515.0000, 2 -> 4
d : 290.0000, 2 -> 0
a : -121.0000, 3 -> 3
b : 477.0000, 3 -> 2
c : -590.0000, 3 -> 3
d : -218.0000, 3 -> 2
a : -732.0000, 4 -> 4
b : 806.0000, 4 -> 4
c : 465.0000, 4 -> 4
d : -411.0000, 4 -> 4
b : 252.0000, 0 -> 4
c : -51.0000, 0 -> 1
a : 864.0000, 1 -> 0
d : 880.0000, 1 -> 2
d : -401.0000, 2 -> 4
b : 610.0000, 2 -> 0
c : 991.0000, 3 -> 2
b : 909.0000, 3 -> 0
a : 318.0000, 4 -> 0
d : 847.0000, 4 -> 2
