a : -595.0000, 0 -> 0
b : 468.0000, 0 -> 6
c : 441.0000, 0 -> 1
a : -317.0000, 1 -> 5
b : -857.0000, 1 -> 0
c : -978.0000, 1 -> 2
a : 340.0000, 2 -> 3
b : -676.0000, 2 -> 4
c : -440.0000, 2 -> 1
a : -394.0000, 3 -> 1
b : 818.0000, 3 -> 5
c : 228.0000, 3 -> 3
a : 653.0000, 4 -> 1
b : -980.0000, 4 -> 2
c : -626.0000, 4 -> 4
a : 480.0000, 5 -> 6
b : 846.0000, 5 -> 4
c : -605.0000, 5 -> 6
a : 478.0000, 6 -> 4
b : 919.0000, 6 -> 2
c : -800.0000, 6 -> 5
c : 953.0000, 0 -> 0
a : 776.0000, 1 -> 2
c : 609.0000, 2 -> 2
a : 675.0000, 3 -> 2
c : -706.0000, 4 -> 2
b : -952.0000, 5 -> 1
c : 367.0000, 6 -> 4
