a : 52.0000, 0 -> 1
b : -74.0000, 0 -> 3
c : -286.0000, 0 -> 3
d : -612.0000, 0 -> 6
a : 474.0000, 1 -> 2
b : -269.0000, 1 -> 4
c : -300.0000, 1 -> 4
d : -999.0000, 1 -> 5
a : -851.0000, 2 -> 3
b : -541.0000, 2 -> 1
c : -636.0000, 2 -> 3
d : 436.0000, 2 -> 4
a : 960.0000, 3 -> 0
b : 579.0000, 3 -> 2
c : 927.0000, 3 -> 4
d : 618.0000, 3 -> 5
a : -171.0000, 4 -> 6
b : -144.0000, 4 -> 5
c : 649.0000, 4 -> 5
d : 686.0000, 4 -> 3
a : -936.0000, 5 -> 4
b : -700.0000, 5 -> 4
c : 6.0000, 5 -> 1
d : 959.0000, 5 -> 5
a : 261.0000, 6 -> 6
b : 458.0000, 6 -> 5
c : -252.0000, 6 -> 6
d : -673.0000, 6 -> 5
a : 951.0000, 0 -> 6
a : 492.0000, 0 -> 2
d : -725.0000, 1 -> 1
b : -509.0000, 1 -> 2
c : -430.0000, 2 -> 0
c : 824.0000, 2 -> 5
d : 456.0000, 3 -> 4
b : -514.0000, 3 -> 6
c : 413.0000, 4 -> 2
b : -742.0000, 4 -> 6
c : -510.0000, 5 -> 0
c : -309.0000, 5 -> 3
d : 829.0000, 6 -> 1
d : -240.0000, 6 -> 2
