a : -891.0000, 0 -> 5
b : 682.0000, 0 -> 5
c : 868.0000, 0 -> 1
a : 452.0000, 1 -> 2
b : -95.0000, 1 -> 0
c : 870.0000, 1 -> 4
a : 763.0000, 2 -> 3
b : -888.0000, 2 -> 1
c : -451.0000, 2 -> 6
a : 853.0000, 3 -> 4
b : 302.0000, 3 -> 3
c : 399.0000, 3 -> 0
a : -555.0000, 4 -> 4
b : 641.0000, 4 -> 3
c : 245.0000, 4 -> 2
a : -764.0000, 5 -> 2
b : 204.0000, 5 -> 1
c : 690.0000, 5 -> 3
a : 334.0000, 6 -> 1
b : 939.0000, 6 -> 6
c : -468.0000, 6 -> 5
a : 781.0000, 0 -> 0
a : 126.0000, 1 -> 6
b : -593.0000, 2 -> 5
c : -954.0000, 3 -> 2
c : 782.0000, 4 -> 0
a : -700.0000, 5 -> 0
a : -833.0000, 6 -> 0
