a : -725.0000, 0 -> 0
b : -276.0000, 0 -> 3
a : 653.0000, 1 -> 4
b : -965.0000, 1 -> 0
a : -253.0000, 2 -> 7
b : -462.0000, 2 -> 1
a : -747.0000, 3 -> 6
b : -359.0000, 3 -> 7
a : 726.0000, 4 -> 6
b : -640.0000, 4 -> 7
a : 91.0000, 5 -> 7
b : 105.0000, 5 -> 2
a : -938.0000, 6 -> 7
b : -831.0000, 6 -> 0
a : 283.0000, 7 -> 6
b : -488.0000, 7 -> 4
b : -949.0000, 0 -> 2
a : -182.0000, 1 -> 6
a : -298.0000, 2 -> 5
b : 846.0000, 3 -> 1
b : 301.0000, 4 -> 4
b : 108.0000, 5 -> 1
a : -605.0000, 6 -> 4
a : 822.0000, 7 -> 3
