a : 923.0000, 0 -> 5
b : -614.0000, 0 -> 5
c : -929.0000, 0 -> 2
d : 528.0000, 0 -> 1
a : -978.0000, 1 -> 5
b : -828.0000, 1 -> 3
c : 388.0000, 1 -> 3
d : -242.0000, 1 -> 3
a : 67.0000, 2 -> 1
b : -369.0000, 2 -> 5
c : 880.0000, 2 -> 5
d : -423.0000, 2 -> 3
a : -273.0000, 3 -> 1
b : 991.0000, 3 -> 2
c : 716.0000, 3 -> 6
d : -73.0000, 3 -> 6
a : -305.0000, 4 -> 3
b : 656.0000, 4 -> 0
c : -139.0000, 4 -> 0
d : 66.0000, 4 -> 2
a : -276.0000, 5 -> 6
b : -466.0000, 5 -> 0
c : -923.0000, 5 -> 3
d : -17.0000, 5 -> 1
a : 255.0000, 6 -> 5
b : -230.0000, 6 -> 1
c : -784.0000, 6 -> 2
d : 246.0000, 6 -> 0
c : -543.0000, 0 -> 0
b : -417.0000, 0 -> 0
b : 371.0000, 1 -> 6
d : -381.0000, 1 -> 4
c : -879.0000, 2 -> 2
a : 414.0000, 2 -> 6
a : 566.0000, 3 -> 3
a : -704.0000, 3 -> 2
a : 752.0000, 4 -> 5
a : -734.0000, 4 -> 4
a : 506.0000, 5 -> 4
b : -414.0000, 5 -> 2
a : 831.0000, 6 -> 1
d : 428.0000, 6 -> 5
