a : -70.0000, 0 -> 5
b : -980.0000, 0 -> 0
c : 190.0000, 0 -> 1
d : -614.0000, 0 -> 4
a : -968.0000, 1 -> 5
b : 917.0000, 1 -> 0
c : 239.0000, 1 -> 3
d : -494.0000, 1 -> 6
a : 466.0000, 2 -> 2
b : -107.0000, 2 -> 3
c : -352.0000, 2 -> 6
d : -849.0000, 2 -> 4
a : -161.0000, 3 -> 1
b : 684.0000, 3 -> 5
c : 593.0000, 3 -> 5
d : 850.0000, 3 -> 2
a : -574.0000, 4 -> 6
b : -37.0000, 4 -> 2
c : -989.0000, 4 -> 5
d : -319.0000, 4 -> 2
a : -318.0000, 5 -> 6
b : -903.0000, 5 -> 0
c : -86.0000, 5 -> 7
d : -889.0000, 5 -> 5
a : -188.0000, 6 -> 5
b : -396.0000, 6 -> 7
c : -292.0000, 6 -> 3
d : 138.0000, 6 -> 1
a : 911.0000, 7 -> 1
b : -118.0000, 7 -> 1
c : 498.0000, 7 -> 2
d : 504.0000, 7 -> 2
b : 316.0000, 0 -> 6
c : 533.0000, 0 -> 6
b : -699.0000, 1 -> 1
d : 260.0000, 1 -> 2
b : -757.0000, 2 -> 4
c : -378.0000, 2 -> 7
a : 909.0000, 3 -> 0
a : 20.0000, 3 -> 5
c : -793.0000, 4 -> 4
b : -670.0000, 4 -> 3
b : 151.0000, 5 -> 2
a : -681.0000, 5 -> 5
b : 904.0000, 6 -> 5
b : -622.0000, 6 -> 3
a : -706.0000, 7 -> 2
b : 983.0000, 7 -> 3
