a : -600.0000, 0 -> 2
b : 331.0000, 0 -> 1
c : 152.0000, 0 -> 1
a : 941.0000, 1 -> 1
b : 552.0000, 1 -> 2
c : -639.0000, 1 -> 2
a : 634.0000, 2 -> 0
b : -612.0000, 2 -> 2
c : 475.0000, 2 -> 1
a : 503.0000, 3 -> 0
b : 213.0000, 3 -> 1
c : -712.0000, 3 -> 0
a : -862.0000, 4 -> 4
b : -376.0000, 4 -> 4
c : -465.0000, 4 -> 4
a : 43.0000, 5 -> 5
b : -900.0000, 5 -> 2
c : -587.0000, 5 -> 5
b : -86.0000, 0 -> 2
a : 771.0000, 1 -> 4
b : 945.0000, 2 -> 4
b : -738.0000, 3 -> 3
a : 95.0000, 4 -> 0
c : 477.0000, 5 -> 1
b : 239.0000, 4 -> 5
a : -345.0000, 5 -> 3
