a : 59.0000, 0 -> 3
b : 939.0000, 0 -> 3
c : -796.0000, 0 -> 0
a : -908.0000, 1 -> 4
b : -329.0000, 1 -> 6
c : -463.0000, 1 -> 4
a : -893.0000, 2 -> 2
b : -74.0000, 2 -> 2
c : 101.0000, 2 -> 1
a : -577.0000, 3 -> 4
b : 250.0000, 3 -> 6
c : 943.0000, 3 -> 3
a : 639.0000, 4 -> 0
b : 592.0000, 4 -> 1
c : -821.0000, 4 -> 3
a : -929.0000, 5 -> 6
b : -621.0000, 5 -> 1
c : -817.0000, 5 -> 4
a : -194.0000, 6 -> 6
b : 43.0000, 6 -> 6
c : 523.0000, 6 -> 2
c : -892.0000, 0 -> 3
c : -934.0000, 1 -> 2
a : 530.0000, 2 -> 1
a : 896.0000, 3 -> 3
b : 724.0000, 4 -> 2
a : -643.0000, 5 -> 1
b : -240.0000, 6 -> 4
b : 941.0000, 4 -> 5
