a : -920.0000, 0 -> 2
b : -883.0000, 0 -> 4
c : -452.0000, 0 -> 1
d : -708.0000, 0 -> 3
a : 133.0000, 1 -> 4
b : -892.0000, 1 -> 0
c : 947.0000, 1 -> 2
d : 363.0000, 1 -> 1
a : -464.0000, 2 -> 1
b : -434.0000, 2 -> 4
c : -927.0000, 2 -> 3
d : 727.0000, 2 -> 0
a : -738.0000, 3 -> 2
b : -37.0000, 3 -> 0
c : -279.0000, 3 -> 4
d : -421.0000, 3 -> 1
a : -847.0000, 4 -> 0
b : 96.0000, 4 -> 4
c : -150.0000, 4 -> 4
d : 982.0000, 4 -> 4
a : 459.0000, 0 -> 1
d : -583.0000, 0 -> 2
c : 443.0000, 1 -> 0
c : 620.0000, 1 -> 4
b : -351.0000, 2 -> 3
a : -609.0000, 2 -> 0
b : 467.0000, 3 -> 2
d : 458.0000, 3 -> 0
b : -312.0000, 4 -> 0
d : 437.0000, 4 -> 3
