a : 186.0000, 0 -> 4
b : 893.0000, 0 -> 1
c : -658.0000, 0 -> 3
d : 746.0000, 0 -> 1
a : -350.0000, 1 -> 1
b : 607.0000, 1 -> 6
c : -194.0000, 1 -> 5
d : 806.0000, 1 -> 5
a : 553.0000, 2 -> 3
b : 128.0000, 2 -> 6
c : -508.0000, 2 -> 6
d : 507.0000, 2 -> 1
a : 720.0000, 3 -> 2
b : -467.0000, 3 -> 2
c : 192.0000, 3 -> 0
d : 10.0000, 3 -> 5
a : -274.0000, 4 -> 3
b : 39.0000, 4 -> 0
c : -1.0000, 4 -> 0
d : -763.0000, 4 -> 1
a : -968.0000, 5 -> 0
b : -90.0000, 5 -> 5
c : -510.0000, 5 -> 4
d : -193.0000, 5 -> 6
a : -75.0000, 6 -> 1
b : -819.0000, 6 -> 5
c : 140.0000, 6 -> 2
d : 686.0000, 6 -> 2
a : 807.0000, 0 -> 6
c : -460.0000, 0 -> 4
a : 333.0000, 1 -> 6
d : 549.0000, 1 -> 2
a : -92.0000, 2 -> 6
b : -408.0000, 2 -> 3
a : -963.0000, 3 -> 3
b : 951.0000, 3 -> 5
c : -981.0000, 4 -> 6
d : 765.0000, 4 -> 4
b : -818.0000, 5 -> 1
d : 859.0000, 5 -> 5
d : -91.0000, 6 -> 1
c : 945.0000, 6 -> 5
