a : -769.0000, 0 -> 0
b : 222.0000, 0 -> 4
c : -666.0000, 0 -> 2
a : -402.0000, 1 -> 2
b : -883.0000, 1 -> 0
c : 552.0000, 1 -> 2
a : 955.0000, 2 -> 4
b : -85.0000, 2 -> 2
c : 301.0000, 2 -> 4
a : -692.0000, 3 -> 0
b : 13.0000, 3 -> 5
c : 671.0000, 3 -> 5
a : 859.0000, 4 -> 2
b : -546.0000, 4 -> 3
c : 573.0000, 4 -> 5
a : -363.0000, 5 -> 3
b : 329.0000, 5 -> 3
c : -665.0000, 5 -> 5
b : -791.0000, 0 -> 1
c : 305.0000, 1 -> 3
a : -15.0000, 2 -> 2
a : -503.0000, 3 -> 2
b : 255.0000, 4 -> 2
c : 2.0000, 5 -> 0
