a : -570.0000, 0 -> 5
b : -823.0000, 0 -> 3
c : -417.0000, 0 -> 6
a : 539.0000, 1 -> 4
b : 178.0000, 1 -> 0
c : 464.0000, 1 -> 4
a : -803.0000, 2 -> 5
b : 51.0000, 2 -> 0
c : 758.0000, 2 -> 6
a : -468.0000, 3 -> 0
b : -528.0000, 3 -> 1
c : 16.0000, 3 -> 5
a : 186.0000, 4 -> 3
b : 897.0000, 4 -> 6
c : -250.0000, 4 -> 6
a : -487.0000, 5 -> 1
b : 279.0000, 5 -> 6
c : -765.0000, 5 -> 6
a : 315.0000, 6 -> 6
b : 545.0000, 6 -> 3
c : -936.0000, 6 -> 6
c : 770.0000, 0 -> 2
c : 297.0000, 1 -> 3
c : 11.0000, 2 -> 4
b : 115.0000, 3 -> 2
c : -213.0000, 4 -> 0
b : -529.0000, 5 -> 4
a : 731.0000, 6 -> 3
