a : -544.0000, 0 -> 1
b : 203.0000, 0 -> 4
a : -283.0000, 1 -> 5
b : 599.0000, 1 -> 0
a : -858.0000, 2 -> 3
b : -756.0000, 2 -> 3
a : 852.0000, 3 -> 4
b : 504.0000, 3 -> 4
a : -117.0000, 4 -> 1
b : 400.0000, 4 -> 4
a : 225.0000, 5 -> 6
b : 2.0000, 5 -> 4
a : 993.0000, 6 -> 7
b : 35.0000, 6 -> 4
a : -530.0000, 7 -> 7
b : 633.0000, 7 -> 4
b : -619.0000, 0 -> 5
b : 717.0000, 1 -> 1
b : -173.0000, 2 -> 7
b : -104.0000, 3 -> 5
a : -549.0000, 4 -> 4
b : 206.0000, 5 -> 3
a : -870.0000, 6 -> 2
a : 47.0000, 7 -> 5
