a : -757.0000, 0 -> 5
b : 490.0000, 0 -> 7
c : 341.0000, 0 -> 2
a : -479.0000, 1 -> 1
b : 146.0000, 1 -> 7
c : 809.0000, 1 -> 0
a : 383.0000, 2 -> 1
b : 224.0000, 2 -> 6
c : 772.0000, 2 -> 6
a : -798.0000, 3 -> 6
b : 107.0000, 3 -> 1
c : 363.0000, 3 -> 2
a : 411.0000, 4 -> 6
b : 957.0000, 4 -> 2
c : 674.0000, 4 -> 7
a : -810.0000, 5 -> 3
b : -976.0000, 5 -> 1
c : -79.0000, 5 -> 5
a : 512.0000, 6 -> 4
b : -755.0000, 6 -> 3
c : 205.0000, 6 -> 7
a : 254.0000, 7 -> 3
b : 475.0000, 7 -> 5
c : -905.0000, 7 -> 2
a : -470.0000, 0 -> 6
b : 106.0000, 1 -> 6
c : -440.0000, 2 -> 2
b : -312.0000, 3 -> 6
b : -836.0000, 4 -> 1
c : -29.0000, 5 -> 4
a : 892.0000, 6 -> 2
c : 782.0000, 7 -> 4
