a : -746.0000, 0 -> 4
b : 430.0000, 0 -> 5
a : 978.0000, 1 -> 0
b : -159.0000, 1 -> 6
a : 258.0000, 2 -> 6
b : 845.0000, 2 -> 7
a : -531.0000, 3 -> 7
b : 404.0000, 3 -> 2
a : 968.0000, 4 -> 2
b : -664.0000, 4 -> 4
a : 318.0000, 5 -> 5
b : 275.0000, 5 -> 2
a : -654.0000, 6 -> 4
b : -429.0000, 6 -> 2
a : -859.0000, 7 -> 4
b : -707.0000, 7 -> 7
a : -959.0000, 0 -> 3
b : -29.0000, 1 -> 3
b : 236.0000, 2 -> 4
a : 184.0000, 3 -> 1
b : 547.0000, 4 -> 2
a : 181.0000, 5 -> 1
b : 334.0000, 6 -> 1
b : 822.0000, 7 -> 0
