a : -434.0000, 0 -> 0
b : 520.0000, 0 -> 3
c : -3.0000, 0 -> 2
a : 687.0000, 1 -> 1
b : -726.0000, 1 -> 2
c : -542.0000, 1 -> 1
a : 722.0000, 2 -> 3
b : -567.0000, 2 -> 5
c : 160.0000, 2 -> 5
a : -889.0000, 3 -> 6
b : -874.0000, 3 -> 0
c : 627.0000, 3 -> 6
a : -226.0000, 4 -> 6
b : -48.0000, 4 -> 1
c : -129.0000, 4 -> 2
a : 412.0000, 5 -> 2
b : -27.0000, 5 -> 0
c : 938.0000, 5 -> 5
a : -418.0000, 6 -> 5
b : -639.0000, 6 -> 4
c : 743.0000, 6 -> 1
b : -358.0000, 0 -> 6
b : -700.0000, 1 -> 3
a : -497.0000, 2 -> 0
c : -804.0000, 3 -> 0
b : 700.0000, 4 -> 4
b : 27.0000, 5 -> 1
c : 300.0000, 6 -> 0
