a : -410.0000, 0 -> 4
b : 44.0000, 0 -> 6
c : 923.0000, 0 -> 4
d : 162.0000, 0 -> 6
a : 437.0000, 1 -> 7
b : -455.0000, 1 -> 4
c : -649.0000, 1 -> 6
d : 148.0000, 1 -> 4
a : -299.0000, 2 -> 5
b : -997.0000, 2 -> 5
c : -484.0000, 2 -> 3
d : 474.0000, 2 -> 0
a : -852.0000, 3 -> 5
b : -542.0000, 3 -> 7
c : 95.0000, 3 -> 1
d : 852.0000, 3 -> 3
a : 822.0000, 4 -> 6
b : 544.0000, 4 -> 5
c : 837.0000, 4 -> 6
d : 211.0000, 4 -> 0
a : 613.0000, 5 -> 6
b : -68.0000, 5 -> 0
c : -348.0000, 5 -> 4
d : 481.0000, 5 -> 2
a : 947.0000, 6 -> 3
b : 504.0000, 6 -> 1
c : -6.0000, 6 -> 1
d : -926.0000, 6 -> 6
a : -364.0000, 7 -> 4
b : 83.0000, 7 -> 6
c : 745.0000, 7 -> 6
d : 706.0000, 7 -> 7
d : -851.0000, 0 -> 0
d : 895.0000, 0 -> 3
a : -337.0000, 1 -> 0
b : 943.0000, 1 -> 1
c : -948.0000, 2 -> 7
a : 798.0000, 2 -> 1
a : -754.0000, 3 -> 7
d : -218.0000, 3 -> 6
a : 809.0000, 4 -> 1
d : -415.0000, 4 -> 4
a : 770.0000, 5 -> 4
d : 717.0000, 5 -> 4
d : 349.0000, 6 -> 0
c : -355.0000, 6 -> 6
a : 708.0000, 7 -> 5
a : 375.0000, 7 -> 7
