a : -772.0000, 0 -> 3
b : -484.0000, 0 -> 1
c : -904.0000, 0 -> 3
d : -761.0000, 0 -> 3
a : -633.0000, 1 -> 0
b : 535.0000, 1 -> 2
c : 28.0000, 1 -> 3
d : 177.0000, 1 -> 4
a : -212.0000, 2 -> 0
b : -129.0000, 2 -> 0
c : -561.0000, 2 -> 3
d : -149.0000, 2 -> 2
a : -156.0000, 3 -> 1
b : 724.0000, 3 -> 1
c : 949.0000, 3 -> 0
d : 206.0000, 3 -> 0
a : 930.0000, 4 -> 5
b : 804.0000, 4 -> 2
c : 506.0000, 4 -> 0
d : -571.0000, 4 -> 1
a : 477.0000, 5 -> 0
b : 443.0000, 5 -> 0
c : 951.0000, 5 -> 2
d : -605.0000, 5 -> 4
b : 19.0000, 0 -> 5
a : -628.0000, 0 -> 4
c : -413.0000, 1 -> 2
c : 482.0000, 1 -> 1
d : -465.0000, 2 -> 1
d : 29.0000, 2 -> 0
c : -784.0000, 3 -> 5
d : 353.0000, 3 -> 5
c : -648.0000, 4 -> 4
b : -331.0000, 4 -> 5
c : -137.0000, 5 -> 1
b : 765.0000, 5 -> 4
