a : 640.0000, 0 -> 2
b : -737.0000, 0 -> 0
c : -661.0000, 0 -> 5
a : -988.0000, 1 -> 6
b : -383.0000, 1 -> 2
c : 175.0000, 1 -> 5
a : 100.0000, 2 -> 0
b : -453.0000, 2 -> 0
c : 999.0000, 2 -> 3
a : -917.0000, 3 -> 2
b : -473.0000, 3 -> 4
c : -650.0000, 3 -> 0
a : 604.0000, 4 -> 4
b : 219.0000, 4 -> 2
c : 399.0000, 4 -> 0
a : -216.0000, 5 -> 3
b : -865.0000, 5 -> 2
c : 568.0000, 5 -> 4
a : 299.0000, 6 -> 1
b : 990.0000, 6 -> 4
c : 584.0000, 6 -> 2
a : -548.0000, 0 -> 4
a : -81.0000, 1 -> 0
c : 704.0000, 2 -> 2
a : -383.0000, 3 -> 0
a : -802.0000, 4 -> 3
a : -202.0000, 5 -> 1
c : -945.0000, 6 -> 5
