a : 665.0000, 0 -> 1
b : -194.0000, 0 -> 5
c : -3.0000, 0 -> 1
a : -665.0000, 1 -> 2
b : 984.0000, 1 -> 2
c : -396.0000, 1 -> 0
a : 412.0000, 2 -> 5
b : -321.0000, 2 -> 0
c : -760.0000, 2 -> 3
a : -666.0000, 3 -> 4
b : -505.0000, 3 -> 5
c : -984.0000, 3 -> 4
a : -775.0000, 4 -> 5
b : -975.0000, 4 -> 6
c : -620.0000, 4 -> 5
a : -391.0000, 5 -> 5
b : -77.0000, 5 -> 2
c : -877.0000, 5 -> 5
a : 861.0000, 6 -> 2
b : -997.0000, 6 -> 1
c : 425.0000, 6 -> 3
c : -826.0000, 0 -> 3
c : -657.0000, 1 -> 4
c : 345.0000, 2 -> 5
b : -667.0000, 3 -> 3
b : -101.0000, 4 -> 5
a : -537.0000, 5 -> 0
b : 458.0000, 6 -> 3
