a : 907.0000, 0 -> 1
b : 525.0000, 0 -> 6
c : 65.0000, 0 -> 6
a : -881.0000, 1 -> 3
b : -55.0000, 1 -> 0
c : 333.0000, 1 -> 4
a : -587.0000, 2 -> 2
b : 433.0000, 2 -> 6
c : -655.0000, 2 -> 4
a : -447.0000, 3 -> 5
b : -140.0000, 3 -> 4
c : 799.0000, 3 -> 6
a : -934.0000, 4 -> 1
b : -126.0000, 4 -> 0
c : 783.0000, 4 -> 0
a : -755.0000, 5 -> 3
b : -601.0000, 5 -> 5
c : -15.0000, 5 -> 3
a : 666.0000, 6 -> 1
b : -63.0000, 6 -> 5
c : 700.0000, 6 -> 1
c : 628.0000, 0 -> 5
a : 504.0000, 1 -> 4
a : 561.0000, 2 -> 1
c : -77.0000, 3 -> 1
c : 297.0000, 4 -> 3
c : 322.0000, 5 -> 1
a : 258.0000, 6 -> 5
b : 418.0000, 4 -> 2
