a : -2.0000, 0 -> 0
b : -110.0000, 0 -> 0
c : 994.0000, 0 -> 1
d : -82.0000, 0 -> 4
a : -93.0000, 1 -> 4
b : 735.0000, 1 -> 1
c : -430.0000, 1 -> 2
d : -693.0000, 1 -> 3
a : 9.0000, 2 -> 3
b : 117.0000, 2 -> 3
c : -404.0000, 2 -> 0
d : -874.0000, 2 -> 2
a : 309.0000, 3 -> 1
b : -922.0000, 3 -> 3
c : 227.0000, 3 -> 4
d : -698.0000, 3 -> 2
a : -929.0000, 4 -> 2
b : -438.0000, 4 -> 3
c : -437.0000, 4 -> 3
d : -383.0000, 4 -> 0
c : 543.0000, 0 -> 3
a : -77.0000, 0 -> 4
c : 640.0000, 1 -> 0
a : 170.0000, 1 -> 3
a : -711.0000, 2 -> 2
b : 259.0000, 2 -> 0
c : -628.0000, 3 -> 2
b : 617.0000, 3 -> 0
a : 861.0000, 4 -> 4
a : -442.0000, 4 -> 3
