a : 342.0000, 0 -> 4
b : -808.0000, 0 -> 1
c : 319.0000, 0 -> 4
d : 537.0000, 0 -> 7
a : 707.0000, 1 -> 5
b : -69.0000, 1 -> 6
c : -834.0000, 1 -> 3
d : -622.0000, 1 -> 0
a : -884.0000, 2 -> 2
b : -206.0000, 2 -> 0
c : -593.0000, 2 -> 7
d : -670.0000, 2 -> 6
a : -747.0000, 3 -> 5
b : -200.0000, 3 -> 7
c : -756.0000, 3 -> 0
d : 178.0000, 3 -> 3
a : -795.0000, 4 -> 6
b : -652.0000, 4 -> 1
c : -3.0000, 4 -> 1
d : -313.0000, 4 -> 7
a : 61.0000, 5 -> 1
b : 226.0000, 5 -> 4
c : 959.0000, 5 -> 6
d : -244.0000, 5 -> 5
a : -176.0000, 6 -> 4
b : -207.0000, 6 -> 7
c : -919.0000, 6 -> 3
d : -858.0000, 6 -> 6
a : -28.0000, 7 -> 0
b : -488.0000, 7 -> 1
c : 415.0000, 7 -> 1
d : 739.0000, 7 -> 4
a : -22.0000, 0 -> 0
c : -447.0000, 0 -> 1
c : 979.0000, 1 -> 1
d : -472.0000, 1 -> 1
c : -566.0000, 2 -> 3
a : -578.0000, 2 -> 7
d : -849.0000, 3 -> 4
d : -837.0000, 3 -> 7
b : -864.0000, 4 -> 7
c : -998.0000, 4 -> 2
c : 520.0000, 5 -> 3
d : 587.0000, 5 -> 3
d : 445.0000, 6 -> 4
c : -379.0000, 6 -> 0
a : -436.0000, 7 -> 2
c : 405.0000, 7 -> 0
