a : 394.0000, 0 -> 0
b : 771.0000, 0 -> 3
c : 878.0000, 0 -> 4
a : -314.0000, 1 -> 0
b : 933.0000, 1 -> 4
c : 35.0000, 1 -> 2
a : 126.0000, 2 -> 3
b : -712.0000, 2 -> 0
c : -906.0000, 2 -> 4
a : 607.0000, 3 -> 5
b : -331.0000, 3 -> 0
c : -799.0000, 3 -> 1
a : 894.0000, 4 -> 5
b : 233.0000, 4 -> 2
c : 42.0000, 4 -> 5
a : 286.0000, 5 -> 5
b : -402.0000, 5 -> 5
c : 570.0000, 5 -> 4
c : 127.0000, 0 -> 0
c : 130.0000, 1 -> 1
b : -472.0000, 2 -> 4
a : -125.0000, 3 -> 3
b : -426.0000, 4 -> 5
c : 503.0000, 5 -> 0
