a : -509.0000, 0 -> 1
b : -785.0000, 0 -> 4
c : 734.0000, 0 -> 5
a : -627.0000, 1 -> 0
b : -985.0000, 1 -> 2
c : 281.0000, 1 -> 1
a : 86.0000, 2 -> 1
b : 643.0000, 2 -> 2
c : -219.0000, 2 -> 0
a : -90.0000, 3 -> 4
b : -929.0000, 3 -> 0
c : -196.0000, 3 -> 5
a : -724.0000, 4 -> 3
b : 950.0000, 4 -> 2
c : 300.0000, 4 -> 3
a : -833.0000, 5 -> 4
b : 486.0000, 5 -> 3
c : -498.0000, 5 -> 0
a : -15.0000, 0 -> 2
b : -600.0000, 1 -> 0
b : 605.0000, 2 -> 5
c : -406.0000, 3 -> 0
a : -215.0000, 4 -> 2
a : 349.0000, 5 -> 0
