a : -724.0000, 0 -> 1
b : -82.0000, 0 -> 5
c : 502.0000, 0 -> 4
a : 847.0000, 1 -> 4
b : 317.0000, 1 -> 0
c : -946.0000, 1 -> 3
a : 846.0000, 2 -> 0
b : -524.0000, 2 -> 2
c : -573.0000, 2 -> 1
a : 855.0000, 3 -> 4
b : 7.0000, 3 -> 4
c : 751.0000, 3 -> 2
a : -442.0000, 4 -> 2
b : 894.0000, 4 -> 0
c : -251.0000, 4 -> 1
a : -311.0000, 5 -> 1
b : 285.0000, 5 -> 2
c : 329.0000, 5 -> 2
b : 900.0000, 0 -> 1
c : -917.0000, 1 -> 2
c : -559.0000, 2 -> 3
b : 625.0000, 3 -> 0
c : -516.0000, 4 -> 5
c : 352.0000, 5 -> 4
